scenario_id,policy,hour,retained_fraction,original_loss_mwh,original_vmin_pu,mapping_index,accepted_ev_load_kw,loss_mwh_tol8,vmin_pu_tol8,vmax_pu_tol8,max_line_pu_tol8,feasible_tol8,iterations_tol8,loss_mwh_tol10,vmin_pu_tol10,vmax_pu_tol10,max_line_pu_tol10,feasible_tol10,iterations_tol10
31,forecast_matched,0,1.0,0.1400462164521535,0.9892420147723106,11,"[0.044229794293642044,0.0,0.0,0.024186206981539726,0.0,0.0,0.0,0.3528681695461273,0.31354605220258236,0.33965229988098145,0.5081164836883545,0.0,0.0,0.021867673844099045,0.18348178267478943,0.0,0.0,0.0,0.028636708855628967,0.0,0.009116725996136665,0.0,0.0,0.0,0.09973166882991791,0.0,0.0]",0.1400452302709848,0.9892423909198033,1.029999527753862,0.9127987591582577,True,5,0.14004523086795584,0.9892423909612655,1.0299995277538627,0.9127987560676629,True,6
31,forecast_matched,1,1.0,0.14027711954185257,0.9892111738153336,11,"[0.23680467903614044,0.0,0.0,0.016304507851600647,0.0,0.0,0.0,1.8182678818702698,1.1038892269134521,0.6634012460708618,0.6153777241706848,0.0,0.0,0.0424281544983387,0.47342807054519653,0.0,0.0,0.0,0.06629511713981628,0.0,0.5309467203915119,0.0,0.0,0.0,0.8614289164543152,0.0,0.0]",0.14027793508497777,0.9892110241377892,1.0299995273761964,0.9135398435971395,True,4,0.1402779339001963,0.9892110235944181,1.0299995273761913,0.9135398528690248,True,6
31,forecast_matched,2,1.0,0.14024177400915303,0.9892648131988123,11,"[0.0,0.0,0.0,0.028926406055688858,0.0,0.0,0.0,0.6241850778460503,1.482596218585968,0.10173328965902328,0.08037547767162323,0.0,0.0,0.5881019234657288,1.1960153579711914,0.0,0.0,0.0,0.10005483776330948,0.0,0.4473053887486458,0.0,0.0,0.0,1.0200655460357666,0.0,0.0]",0.14024164259104627,0.9892648911236889,1.0299995274398432,0.9134087850643741,True,4,0.14024164403413472,0.9892648912651322,1.029999527439844,0.9134087824478341,True,6
31,forecast_matched,3,1.0,0.14028288995271457,0.9892631445733822,11,"[0.0,0.0,0.0,0.028034353628754616,0.0,0.0,0.0,1.260491132736206,1.7240785956382751,0.0,0.054748862981796265,0.0,0.0,0.9701870679855347,0.936592161655426,0.0,0.0,0.0,0.06567958742380142,0.0,1.5763166472315788,0.0,0.0,0.0,0.13201604783535004,0.0,0.0]",0.14028298675960574,0.989263126525196,1.029999527353165,0.9135896588648075,True,4,0.14028299809906986,0.9892631264574556,1.0299995273531644,0.9135896621924706,True,5
31,forecast_matched,4,1.0,0.1403506526597329,0.9890922886951079,11,"[0.0,0.0,0.0,0.04207519069314003,0.0,0.0,0.0,0.9469120502471924,1.836372435092926,0.0,1.8632670640945435,0.0,0.0,1.2774590253829956,0.05809827893972397,0.0,0.0,0.0,0.05744195729494095,0.0,1.9987210147082806,0.0,0.0,0.0,0.0,0.0,0.0]",0.14035090475361664,0.9890920664573214,1.0299995272422826,0.9138114654355199,True,4,0.1403508978107016,0.989092066118866,1.029999527242281,0.9138114687631848,True,6
31,forecast_matched,5,1.0,0.14029922606200346,0.9890321747146572,11,"[0.0,0.0,0.0,0.04319078475236893,0.0,0.0,0.0,0.0,1.2895359098911285,0.0,2.603013277053833,0.0,0.0,1.8415306210517883,0.20424781739711761,0.0,0.0,0.0,0.00447528762742877,0.0,0.45709169283509254,0.0,0.0,0.0,0.0,0.0,0.0]",0.14029910663632048,0.9890321305033306,1.029999527373922,0.9135552381671511,True,4,0.14029911480581786,0.9890321305247534,1.0299995273739224,0.9135552348394871,True,6
31,pc_rollout,0,1.0,0.1400471337347199,0.9892418721116444,11,"[0.044229794293642044,0.0,0.0,0.024186206981539726,0.0,0.0,0.0,0.3528681695461273,0.31354605220258236,0.33965229988098145,0.5081164836883545,0.0,0.0,0.021867673844099045,0.18348178267478943,0.0,0.0,0.0,0.028636708855628967,0.0,0.009116725996136665,0.0,0.0,0.0,0.09973166882991791,0.0,0.0]",0.14004522845616413,0.9892423908851743,1.0299995277538618,0.9127987598694471,True,5,0.14004524436886656,0.9892423909593119,1.0299995277538627,0.9127987536882577,True,6
31,pc_rollout,1,1.0,0.14027490109750787,0.9892121311097126,11,"[0.23680467903614044,0.0,0.0,0.01601479761302471,0.0,0.0,0.0,1.7928034663200378,1.0885761380195618,0.6541517972946167,0.6068006753921509,0.0,0.0,0.04160209000110626,0.4618605077266693,0.0,0.0,0.0,0.06488491594791412,0.0,0.523486128076911,0.0,0.0,0.0,0.8970111012458801,0.0,0.0]",0.14027570509086354,0.9892119840537758,1.0299995273798728,0.9135327199442952,True,4,0.14027571214866524,0.9892119835159867,1.0299995273798679,0.9135327261255517,True,6
31,pc_rollout,2,1.0,0.14023129245379956,0.9892655589109381,11,"[0.0,0.0,0.0,0.027671245858073235,0.0,0.0,0.0,0.5810722429305315,1.426107406616211,0.10376816987991333,0.08226243406534195,0.0,0.0,0.5853377357125282,1.1542819738388062,0.0,0.0,0.0,0.09640925377607346,0.0,0.42547479271888733,0.0,0.0,0.0,0.9854004383087158,0.0,0.0]",0.1402311290723225,0.9892656408303672,1.0299995274567513,0.9133759122859736,True,4,0.14023112960305095,0.9892656409899835,1.0299995274567522,0.9133759065788171,True,6
31,pc_rollout,3,1.0,0.14028376724594324,0.9892638336546654,11,"[0.0,0.0,0.0,1.583621621131897,0.0,0.0,0.0,0.08816731721162796,1.6306506991386414,0.0,0.05260566994547844,0.0,0.0,0.9409357905387878,0.9062135815620422,0.0,0.0,0.0,0.06607946753501892,0.0,1.5286175645887852,0.0,0.0,0.0,0.13792017102241516,0.0,0.0]",0.14028391835396017,0.9892638116917769,1.0299995273378217,0.9136194241309387,True,4,0.1402839303839177,0.9892638116090791,1.029999527337821,0.9136194241309387,True,5
31,pc_rollout,4,1.0,0.14042180739188523,0.989093364821761,11,"[0.0,0.0,0.0,1.5388752222061157,0.0,0.0,0.0,1.0541802644729614,1.775317370891571,0.0,1.7891618013381958,0.0,0.0,1.2289614900946617,0.06692460179328918,0.0,0.0,0.0,0.061578162014484406,0.0,1.9210141003131866,0.0,0.0,0.0,0.0,0.0,0.0]",0.1404223098677881,0.9890931048161693,1.029999527126881,0.9140368361596095,True,5,0.14042230767692762,0.9890931047924774,1.029999527126881,0.9140368394872771,True,6
31,pc_rollout,5,1.0,0.14032649387238816,0.9890186030849962,11,"[0.0,0.0,0.0,0.20409245789051056,0.0,0.0,0.0,0.03366018459200859,1.361617811024189,0.0,2.7277181148529053,0.0,0.0,1.9173469841480255,0.21774205565452576,0.0,0.0,0.0,0.0035880899522453547,0.0,0.4767458215355873,0.0,0.0,0.0,0.0,0.0,0.0]",0.1403262039498359,0.9890185652842299,1.0299995273318039,0.9136385261392774,True,4,0.14032619317510242,0.9890185653898341,1.0299995273318054,0.9136385221005137,True,6
