scenario_id,first_hour,timestamp_local,jobs,crews,service_scale,policy,route_source_policy,integrated_risk_6h,continuous_instant_integrated_risk_6h,integer_unrouted_integrated_risk_6h,routing_risk_penalty_6h,risk_weighted_completion_h,jobs_completed_within_6h,risk_fraction_completed_within_6h,max_completion_h,total_travel_h,solver_objective,batch_id,local_scenario_id
76,44339,2023-01-23T04:00,36,4,0.5,forecast_matched,forecast_matched,104.22365820798414,0.0,87.43443930890406,16.789218899080083,1.659443428391472,36,1.0,4.35,2.2666666666666666,568615,2,12
76,44339,2023-01-23T04:00,36,4,0.5,pc_rollout,pc_rollout,93.94715174077837,0.0,86.09489763157451,7.852254109203855,1.495821450262511,36,1.0,4.333333333333333,2.0166666666666666,553206,2,12
76,44339,2023-01-23T04:00,36,4,0.5,route_aware_pc,pc_rollout,93.94715174077837,0.0,86.09489763157451,7.852254109203855,1.495821450262511,36,1.0,4.333333333333333,2.0166666666666666,553206,2,12
76,44339,2023-01-23T04:00,36,4,0.5,oracle,oracle,82.00372581009353,0.0,67.33611413889602,14.667611671197506,1.3056588709217969,36,1.0,4.65,2.566666666666667,398743,2,12
76,44339,2023-01-23T04:00,36,12,0.5,static,static,50.0602689321912,0.0,59.63690376820596,-9.576634836014762,0.7970568845056202,36,1.0,1.7166666666666666,3.55,148314,2,12
76,44339,2023-01-23T04:00,36,12,0.5,greedy,greedy,48.9091083572841,0.0,41.74097242500563,7.168135932278474,0.7787281683206553,36,1.0,1.95,3.4,171197,2,12
76,44339,2023-01-23T04:00,36,12,0.5,forecast_matched,forecast_matched,49.93556477423012,0.0,48.78979507240262,1.1457697018275042,0.7950713516719075,36,1.0,1.95,3.3,167176,2,12
76,44339,2023-01-23T04:00,36,12,0.5,pc_rollout,pc_rollout,47.70566114919717,0.0,41.51557975079071,6.190081398406463,0.7595669472004879,36,1.0,1.8833333333333333,3.4166666666666665,161252,2,12
76,44339,2023-01-23T04:00,36,12,0.5,route_aware_pc,pc_rollout,47.70566114919717,0.0,41.74097242500563,5.964688724191539,0.7595669472004879,36,1.0,1.8833333333333333,3.4166666666666665,161252,2,12
76,44339,2023-01-23T04:00,36,12,0.5,oracle,oracle,42.0588036123305,0.0,36.34802056572807,5.71078304660243,0.6696579880281223,36,1.0,1.95,3.583333333333333,116235,2,12
76,44339,2023-01-23T04:00,36,24,0.5,static,static,37.5315767909959,0.0,92.03282960182284,-54.50125281082694,0.5975757283312946,36,1.0,1.1166666666666667,5.6,69909,2,12
76,44339,2023-01-23T04:00,36,24,0.5,greedy,greedy,38.47482010436356,0.0,48.20049111195116,-9.7256710075876,0.6125939971644476,36,1.0,1.35,5.283333333333333,80239,2,12
76,44339,2023-01-23T04:00,36,24,0.5,forecast_matched,forecast_matched,36.17446457134519,0.0,62.896052267806205,-26.72158769646101,0.5759678612384409,36,1.0,1.3666666666666667,5.683333333333334,79527,2,12
76,44339,2023-01-23T04:00,36,24,0.5,pc_rollout,pc_rollout,35.88070579260936,0.0,46.24498227479402,-10.364276482184655,0.5712906499095822,36,1.0,1.3666666666666667,5.766666666666667,76908,2,12
76,44339,2023-01-23T04:00,36,24,0.5,route_aware_pc,pc_rollout,35.88070579260936,0.0,46.24498227479402,-10.364276482184655,0.5712906499095822,36,1.0,1.3666666666666667,5.766666666666667,76908,2,12
76,44339,2023-01-23T04:00,36,24,0.5,oracle,oracle,34.84026238784054,0.0,42.92399431761256,-8.083731929772014,0.554724766497474,36,1.0,1.35,5.516666666666667,65311,2,12
76,44339,2023-01-23T04:00,36,4,1.0,static,static,156.65479876671532,0.0,135.25475493948318,21.40004382723214,2.5515901196472,31,0.923633055425476,7.216666666666667,2.716666666666667,706581,2,12
76,44339,2023-01-23T04:00,36,4,1.0,greedy,greedy,148.28761836532286,0.0,137.83257853547383,10.455039829849028,2.49505600913244,32,0.8411021914149854,7.4,2.533333333333333,802860,2,12
76,44339,2023-01-23T04:00,36,4,1.0,forecast_matched,forecast_matched,141.82202575802148,0.0,123.9673378094924,17.854687948529076,2.3087076881857715,32,0.9485148962400496,7.466666666666667,2.9,784201,2,12
76,44339,2023-01-23T04:00,36,4,1.0,pc_rollout,pc_rollout,137.57469907117095,0.0,119.69504465997322,17.879654411197734,2.235366113575221,32,0.9519538499579698,7.35,2.5,760860,2,12
76,44339,2023-01-23T04:00,36,4,1.0,route_aware_pc,pc_rollout,137.57469907117095,0.0,119.69504465997322,17.879654411197734,2.235366113575221,32,0.9519538499579698,7.35,2.5,760860,2,12
76,44339,2023-01-23T04:00,36,4,1.0,oracle,oracle,117.12666233295715,0.0,102.55163555453844,14.575026778418732,1.9157335099471748,32,0.9519538499579698,7.283333333333333,2.933333333333333,539455,2,12
76,44339,2023-01-23T04:00,36,12,1.0,static,static,73.47613052059798,0.0,76.40563028196144,-2.9294997613634592,1.169882961627803,36,1.0,2.85,3.783333333333333,174648,2,12
76,44339,2023-01-23T04:00,36,12,1.0,greedy,greedy,71.00761639418725,0.0,61.28654254360575,9.721073850581504,1.1305794137059937,36,1.0,2.8833333333333333,3.7,206128,2,12
76,44339,2023-01-23T04:00,36,12,1.0,forecast_matched,forecast_matched,70.99459731908456,0.0,65.876901535639,5.117695783445555,1.1303721246989258,36,1.0,3.283333333333333,3.683333333333333,199848,2,12
76,44339,2023-01-23T04:00,36,12,1.0,pc_rollout,pc_rollout,72.58935702192957,0.0,76.4353937474648,-3.846036725535228,1.155763802118928,36,1.0,3.3,3.783333333333333,196470,2,12
76,44339,2023-01-23T04:00,36,12,1.0,route_aware_pc,pc_rollout,72.58935702192957,0.0,65.876901535639,6.712455486290565,1.155763802118928,36,1.0,3.3,3.783333333333333,196470,2,12
76,44339,2023-01-23T04:00,36,12,1.0,oracle,oracle,62.87758664219213,0.0,65.52592018002419,-2.648333537832059,1.001133521318943,36,1.0,3.2,3.466666666666667,133082,2,12
76,44339,2023-01-23T04:00,36,24,1.0,static,static,55.894396141809246,0.0,114.83959193869477,-58.94519579688552,0.889947541241932,36,1.0,2.3666666666666667,5.8,82466,2,12
76,44339,2023-01-23T04:00,36,24,1.0,greedy,greedy,54.2701342546925,0.0,82.1613125661624,-27.891178311469893,0.8640861316454289,36,1.0,2.3666666666666667,5.366666666666666,84563,2,12
76,44339,2023-01-23T04:00,36,24,1.0,forecast_matched,forecast_matched,54.82499735268351,0.0,74.8182216999297,-19.993224347246183,0.8729206317718847,36,1.0,2.35,5.6,83185,2,12
76,44339,2023-01-23T04:00,36,24,1.0,pc_rollout,pc_rollout,55.187823105327546,0.0,97.96840766325552,-42.78058455792797,0.8786975237101319,36,1.0,2.35,6.116666666666666,85740,2,12
76,44339,2023-01-23T04:00,36,24,1.0,route_aware_pc,forecast_matched,54.82499735268351,0.0,74.8182216999297,-19.993224347246183,0.8729206317718847,36,1.0,2.35,5.6,83185,2,12
76,44339,2023-01-23T04:00,36,24,1.0,oracle,oracle,54.01995457586165,0.0,79.92563907481804,-25.905684498956383,0.8601027843796435,36,1.0,2.9833333333333334,5.95,70563,2,12
76,44339,2023-01-23T04:00,36,4,2.0,static,static,212.86075433804172,0.0,201.3510941317191,11.509660206322678,4.997829756199601,22,0.6977577454160273,14.033333333333331,2.6,1296649,2,12
76,44339,2023-01-23T04:00,36,4,2.0,greedy,greedy,209.11255449253585,0.0,197.77709975670356,11.335454735832286,4.734214079073002,24,0.6738448867677282,13.916666666666666,2.95,1473775,2,12
76,44339,2023-01-23T04:00,36,4,2.0,forecast_matched,forecast_matched,204.63612981013213,0.0,197.59607273297135,7.040057077160753,4.3423247177957744,25,0.6854947240153847,14.083333333333334,3.066666666666667,1432480,2,12
76,44339,2023-01-23T04:00,36,4,2.0,pc_rollout,pc_rollout,204.8355288795973,0.0,194.6369394174428,10.19858946215453,4.085418235696662,24,0.6657882455336434,14.833333333333334,2.566666666666667,1410696,2,12
76,44339,2023-01-23T04:00,36,4,2.0,route_aware_pc,forecast_matched,204.63612981013213,0.0,194.6369394174428,9.999190392689345,4.3423247177957744,25,0.6854947240153847,14.083333333333334,3.066666666666667,1432480,2,12
76,44339,2023-01-23T04:00,36,4,2.0,oracle,oracle,184.3531524065812,0.0,172.9749293574291,11.37822304915207,3.5713401194531778,23,0.8374590719941991,14.4,3.033333333333333,963123,2,12
76,44339,2023-01-23T04:00,36,12,2.0,static,static,135.7441571012757,0.0,148.74951647290848,-13.005359371632778,2.1613111007361985,36,1.0,5.466666666666667,4.366666666666666,287914,2,12
76,44339,2023-01-23T04:00,36,12,2.0,greedy,greedy,132.8196295219424,0.0,121.92939282774113,10.890236694201292,2.1151065868892265,35,0.9892103344482706,6.033333333333333,3.9166666666666665,348817,2,12
76,44339,2023-01-23T04:00,36,12,2.0,forecast_matched,forecast_matched,129.66998107989716,0.0,133.4230789931829,-3.7530979132857567,2.06495805536805,35,0.9892103344482706,6.033333333333333,4.0,337151,2,12
76,44339,2023-01-23T04:00,36,12,2.0,pc_rollout,pc_rollout,131.88764735284337,0.0,146.03851608332533,-14.150868730481989,2.103144861530955,35,0.9892103344482706,6.3,4.016666666666667,329424,2,12
76,44339,2023-01-23T04:00,36,12,2.0,route_aware_pc,pc_rollout,131.88764735284337,0.0,133.4230789931829,-1.5354316403395671,2.103144861530955,35,0.9892103344482706,6.3,4.016666666666667,329424,2,12
76,44339,2023-01-23T04:00,36,12,2.0,oracle,oracle,117.55448632515206,0.0,132.5008869851739,-14.94640066002188,1.873674255383858,35,0.9892103344482706,6.183333333333334,3.5,208856,2,12
76,44339,2023-01-23T04:00,36,24,2.0,static,static,105.45489113978012,0.0,153.0778023049218,-47.62291116514166,1.6790470522962362,36,1.0,4.15,5.616666666666666,107279,2,12
76,44339,2023-01-23T04:00,36,24,2.0,greedy,greedy,99.66938035332994,0.0,155.56316086199894,-55.893780508669,1.5869304636105468,36,1.0,4.616666666666666,5.416666666666667,116733,2,12
76,44339,2023-01-23T04:00,36,24,2.0,forecast_matched,forecast_matched,103.67200306397972,0.0,166.86328255776243,-63.1912794937827,1.6506600051342526,36,1.0,4.616666666666666,5.7,114210,2,12
76,44339,2023-01-23T04:00,36,24,2.0,pc_rollout,pc_rollout,99.83341742925192,0.0,155.53049374814077,-55.69707631888885,1.5895422530289154,36,1.0,4.6,5.816666666666666,107773,2,12
76,44339,2023-01-23T04:00,36,24,2.0,route_aware_pc,pc_rollout,99.83341742925192,0.0,155.53049374814077,-55.69707631888885,1.5895422530289154,36,1.0,4.6,5.816666666666666,107773,2,12
76,44339,2023-01-23T04:00,36,24,2.0,oracle,oracle,99.85976099632968,0.0,146.46082585472,-46.6010648583903,1.5899616938739138,36,1.0,4.6,5.816666666666666,82951,2,12
77,48539,2023-07-17T04:00,36,4,0.5,static,static,95.07692629785534,0.0,78.47531912008178,16.60160717777356,1.969808021376788,35,0.9854608055154224,6.166666666666667,2.7666666666666666,482824,2,13
77,48539,2023-07-17T04:00,36,4,0.5,greedy,greedy,95.14618895864608,0.0,78.00848250294973,17.137706455696346,1.96881804392926,36,1.0,5.766666666666667,2.65,656005,2,13
77,48539,2023-07-17T04:00,36,4,0.5,forecast_matched,forecast_matched,84.51689591663364,0.0,68.73490093281966,15.781994983813988,1.7488707799939538,36,1.0,5.966666666666667,2.8,559919,2,13
77,48539,2023-07-17T04:00,36,4,0.5,pc_rollout,pc_rollout,88.25314532551118,0.0,68.96516813635023,19.287977189160955,1.827637257447392,35,0.9854608055154224,6.1,2.85,537254,2,13
77,48539,2023-07-17T04:00,36,4,0.5,route_aware_pc,pc_rollout,88.25314532551118,0.0,68.96516813635023,19.287977189160955,1.827637257447392,35,0.9854608055154224,6.1,2.85,537254,2,13
77,48539,2023-07-17T04:00,36,4,0.5,oracle,oracle,76.1838089221273,0.0,61.97871766297581,14.205091259151494,1.5769225329443264,35,0.9854608055154224,6.033333333333333,2.583333333333333,494257,2,13
77,48539,2023-07-17T04:00,36,12,0.5,static,static,44.58806816691824,0.0,36.701851360634976,7.886216806283265,0.92264119153665,36,1.0,3.433333333333333,4.4,142554,2,13
77,48539,2023-07-17T04:00,36,12,0.5,greedy,greedy,45.4609667204716,0.0,36.435149534009824,9.025817186461772,0.9407036955797972,36,1.0,2.966666666666667,4.0,185859,2,13
77,48539,2023-07-17T04:00,36,12,0.5,forecast_matched,forecast_matched,42.56528562308195,0.0,43.44870683594749,-0.8834212128655423,0.8807846462053287,36,1.0,3.05,3.9,160307,2,13
77,48539,2023-07-17T04:00,36,12,0.5,pc_rollout,pc_rollout,40.98298525290454,0.0,42.32477917607781,-1.3417939231732632,0.848042803848666,36,1.0,3.2666666666666666,4.016666666666667,158104,2,13
77,48539,2023-07-17T04:00,36,12,0.5,route_aware_pc,forecast_matched,42.56528562308195,0.0,36.701851360634976,5.863434262446972,0.8807846462053287,36,1.0,3.05,3.9,160307,2,13
77,48539,2023-07-17T04:00,36,12,0.5,oracle,oracle,38.36857786760634,0.0,40.19809678746887,-1.8295189198625292,0.7939440271063395,36,1.0,3.2666666666666666,4.066666666666666,146776,2,13
77,48539,2023-07-17T04:00,36,24,0.5,static,static,32.7440232247852,0.0,41.988868422058495,-9.244845197273293,0.677557603319409,36,1.0,3.066666666666667,6.133333333333334,70670,2,13
77,48539,2023-07-17T04:00,36,24,0.5,greedy,greedy,33.54332981603908,0.0,40.77656739045208,-7.233237574412996,0.6940973014062783,36,1.0,2.466666666666667,5.8,83453,2,13
77,48539,2023-07-17T04:00,36,24,0.5,forecast_matched,forecast_matched,32.07218120201422,0.0,43.09162461449326,-11.019443412479042,0.6636554732227811,36,1.0,2.7333333333333334,6.366666666666666,79412,2,13
77,48539,2023-07-17T04:00,36,24,0.5,pc_rollout,pc_rollout,32.09612007385133,0.0,50.820639468628784,-18.72451939477745,0.6641508297193476,36,1.0,2.466666666666667,6.233333333333333,77356,2,13
77,48539,2023-07-17T04:00,36,24,0.5,route_aware_pc,pc_rollout,32.09612007385133,0.0,41.988868422058495,-9.892748348207164,0.6641508297193476,36,1.0,2.466666666666667,6.233333333333333,77356,2,13
77,48539,2023-07-17T04:00,36,24,0.5,oracle,oracle,30.583399627275192,0.0,47.09827677946268,-16.514877152187488,0.6328487739750625,36,1.0,2.716666666666667,6.1,75362,2,13
77,48539,2023-07-17T04:00,36,4,1.0,static,static,143.9954145616063,0.0,128.942359468651,15.053055092955304,3.2117239090271426,29,0.814220785992331,11.016666666666667,3.283333333333333,748264,2,13
77,48539,2023-07-17T04:00,36,4,1.0,greedy,greedy,139.29490470611486,0.0,121.13397006796852,18.160934638146344,3.226919471318761,31,0.8141196980214227,10.633333333333333,2.816666666666667,1027610,2,13
77,48539,2023-07-17T04:00,36,4,1.0,forecast_matched,forecast_matched,128.80568410734503,0.0,113.67805556950584,15.1276285378392,2.9144007349330794,30,0.8387362777974896,10.85,3.2,873486,2,13
77,48539,2023-07-17T04:00,36,4,1.0,pc_rollout,pc_rollout,130.122275758281,0.0,111.6865672191127,18.435708539168303,2.92542067262933,30,0.8052346241414643,10.633333333333333,2.816666666666667,824301,2,13
77,48539,2023-07-17T04:00,36,4,1.0,route_aware_pc,pc_rollout,130.122275758281,0.0,111.6865672191127,18.435708539168303,2.92542067262933,30,0.8052346241414643,10.633333333333333,2.816666666666667,824301,2,13
77,48539,2023-07-17T04:00,36,4,1.0,oracle,oracle,117.658881240839,0.0,102.87478676449857,14.784094476340456,2.6263856633680707,28,0.8690437213749346,10.933333333333334,3.15,781306,2,13
77,48539,2023-07-17T04:00,36,12,1.0,static,static,72.61092845917497,0.0,72.01021973075056,0.6007087284244079,1.510987053312718,35,0.9854608055154224,6.583333333333333,4.633333333333334,193568,2,13
77,48539,2023-07-17T04:00,36,12,1.0,greedy,greedy,70.1446578780852,0.0,78.45437764585883,-8.309719767773629,1.4514724092169673,36,1.0,5.9,4.033333333333333,259131,2,13
77,48539,2023-07-17T04:00,36,12,1.0,forecast_matched,forecast_matched,66.82158565694165,0.0,71.72039711831711,-4.898811461375459,1.384890423351401,35,0.9854608055154224,6.15,3.7666666666666666,220772,2,13
77,48539,2023-07-17T04:00,36,12,1.0,pc_rollout,pc_rollout,67.74243835062795,0.0,71.50296734315695,-3.760528992529004,1.401764342053156,36,1.0,5.9,4.016666666666667,213303,2,13
77,48539,2023-07-17T04:00,36,12,1.0,route_aware_pc,forecast_matched,66.82158565694165,0.0,72.01021973075056,-5.188634073808913,1.384890423351401,35,0.9854608055154224,6.15,3.7666666666666666,220772,2,13
77,48539,2023-07-17T04:00,36,12,1.0,oracle,oracle,63.038588002094095,0.0,70.35776365392712,-7.319175651833028,1.3044296453774795,36,1.0,5.816666666666666,4.2,194484,2,13
77,48539,2023-07-17T04:00,36,24,1.0,static,static,52.49896968596373,0.0,73.57196644416243,-21.0729967581987,1.086337980918447,36,1.0,5.1,6.466666666666667,75963,2,13
77,48539,2023-07-17T04:00,36,24,1.0,greedy,greedy,53.93126722134557,0.0,79.59118778936812,-25.65992056802256,1.1159758808995046,36,1.0,4.85,6.45,99139,2,13
77,48539,2023-07-17T04:00,36,24,1.0,forecast_matched,forecast_matched,52.67498320762152,0.0,80.29669207752967,-27.621708869908147,1.0899801509434175,36,1.0,4.85,6.15,89927,2,13
77,48539,2023-07-17T04:00,36,24,1.0,pc_rollout,pc_rollout,53.10706337685405,0.0,81.3825230838755,-28.275459707021447,1.0989209949532472,36,1.0,5.1,6.4,100366,2,13
77,48539,2023-07-17T04:00,36,24,1.0,route_aware_pc,forecast_matched,52.67498320762152,0.0,73.57196644416243,-20.896983236540905,1.0899801509434175,36,1.0,4.85,6.15,89927,2,13
77,48539,2023-07-17T04:00,36,24,1.0,oracle,oracle,51.21748720586388,0.0,78.90656502560819,-27.689077819744316,1.059820830232607,36,1.0,4.85,6.6,86005,2,13
77,48539,2023-07-17T04:00,36,4,2.0,static,static,200.0072951667076,0.0,193.95487497031704,6.052420196390557,6.047019018592661,21,0.5966216164398952,21.28333333333333,3.75,1383580,2,13
77,48539,2023-07-17T04:00,36,4,2.0,greedy,greedy,184.6086677641766,0.0,174.50800254013976,10.100665224036844,5.824894890718891,21,0.6064634798817621,20.03333333333333,3.2666666666666666,1933079,2,13
77,48539,2023-07-17T04:00,36,4,2.0,forecast_matched,forecast_matched,175.05449825647958,0.0,165.81907204693815,9.2354262095414,5.465416087299814,21,0.6353840682102498,20.383333333333333,3.45,1607409,2,13
77,48539,2023-07-17T04:00,36,4,2.0,pc_rollout,pc_rollout,174.2160053659576,0.0,165.4094150631507,8.80659030280691,5.507472559457885,19,0.6034610861478046,20.6,3.1333333333333333,1545055,2,13
77,48539,2023-07-17T04:00,36,4,2.0,route_aware_pc,forecast_matched,175.05449825647958,0.0,165.4094150631507,9.645083193328873,5.465416087299814,21,0.6353840682102498,20.383333333333333,3.45,1607409,2,13
77,48539,2023-07-17T04:00,36,4,2.0,oracle,oracle,168.0522990778743,0.0,159.44112456265518,8.611174515219119,4.8608209125698565,18,0.6925887005255654,22.016666666666666,3.5,1388511,2,13
77,48539,2023-07-17T04:00,36,12,2.0,static,static,126.42984393769272,0.0,135.67850933937564,-9.248665401682928,2.793796216691661,33,0.9388255844350027,11.85,5.016666666666667,320728,2,13
77,48539,2023-07-17T04:00,36,12,2.0,greedy,greedy,124.94448457464664,0.0,131.18746482927767,-6.242980254631036,2.7263776042627588,33,0.9388255844350027,11.4,3.983333333333333,452589,2,13
77,48539,2023-07-17T04:00,36,12,2.0,forecast_matched,forecast_matched,120.19947559569891,0.0,134.801876093237,-14.6024004975381,2.6522094418274187,32,0.9262258714746412,11.683333333333334,4.283333333333333,379999,2,13
77,48539,2023-07-17T04:00,36,12,2.0,pc_rollout,pc_rollout,120.086728737851,0.0,126.48590641491032,-6.399177677059342,2.6441703210809697,33,0.9388255844350027,11.4,3.983333333333333,358609,2,13
77,48539,2023-07-17T04:00,36,12,2.0,route_aware_pc,pc_rollout,120.086728737851,0.0,126.48590641491032,-6.399177677059342,2.6441703210809697,33,0.9388255844350027,11.4,3.983333333333333,358609,2,13
77,48539,2023-07-17T04:00,36,12,2.0,oracle,oracle,111.76601144555754,0.0,128.88177973886997,-17.115768293312428,2.439916186346618,32,0.9262258714746412,11.85,4.4,313688,2,13
77,48539,2023-07-17T04:00,36,24,2.0,static,static,98.89529303484832,0.0,132.7151320109967,-33.819838976148404,2.1195683938230845,33,0.9388255844350027,10.1,6.283333333333333,109032,2,13
77,48539,2023-07-17T04:00,36,24,2.0,greedy,greedy,98.55834229173918,0.0,159.95173388355136,-61.393391591812176,2.092456540096792,34,0.9750925820256198,9.6,5.9,138084,2,13
77,48539,2023-07-17T04:00,36,24,2.0,forecast_matched,forecast_matched,94.64487377780128,0.0,149.27088909495592,-54.62601531715465,2.028117555603389,34,0.9750925820256198,10.316666666666666,6.383333333333334,129650,2,13
77,48539,2023-07-17T04:00,36,24,2.0,pc_rollout,pc_rollout,94.77862557531554,0.0,135.27284066578966,-40.494215090474114,2.014244532304548,34,0.9750925820256198,9.6,6.666666666666667,121645,2,13
77,48539,2023-07-17T04:00,36,24,2.0,route_aware_pc,forecast_matched,94.64487377780128,0.0,132.7151320109967,-38.070258233195446,2.028117555603389,34,0.9750925820256198,10.316666666666666,6.383333333333334,129650,2,13
77,48539,2023-07-17T04:00,36,24,2.0,oracle,oracle,92.29359429992128,0.0,151.8343471106389,-59.54075281071764,1.981497521315468,34,0.9750925820256198,10.1,6.7,110292,2,13
78,47844,2023-06-18T05:00,36,4,0.5,static,static,107.26891857283702,0.0,91.605238878643,15.663679694194016,1.6180690733871357,35,0.9882201603526244,6.266666666666667,2.283333333333333,463032,2,14
78,47844,2023-06-18T05:00,36,4,0.5,greedy,greedy,92.3641152495271,0.0,85.13605144885007,7.228063800677035,1.402120281763496,35,0.9882201603526244,6.983333333333333,2.033333333333333,583575,2,14
78,47844,2023-06-18T05:00,36,4,0.5,forecast_matched,forecast_matched,102.34529011290084,0.0,89.69608201162745,12.649208101273388,1.552778992248674,35,0.9882201603526244,7.016666666666667,2.333333333333333,533744,2,14
78,47844,2023-06-18T05:00,36,4,0.5,pc_rollout,pc_rollout,106.84130189439269,0.0,91.81137638593192,15.02992550846075,1.619877215112816,35,0.9882201603526244,6.966666666666667,2.3,523212,2,14
78,47844,2023-06-18T05:00,36,4,0.5,route_aware_pc,pc_rollout,106.84130189439269,0.0,91.81137638593192,15.02992550846075,1.619877215112816,35,0.9882201603526244,6.966666666666667,2.3,523212,2,14
78,47844,2023-06-18T05:00,36,4,0.5,oracle,oracle,78.80155141422172,0.0,65.33820999153122,13.463341422690505,1.199703590761842,35,0.9882201603526244,7.133333333333334,2.433333333333333,370243,2,14
