mapping_seed,hour_index,timestamp_local,sample_type,penetration_multiplier,requested_ev_kw,feasible_fraction,feasible_ev_kw,unconstrained_feasible,unconstrained_converged,unconstrained_v_min_pu,unconstrained_v_max_pu,unconstrained_nodes_below_0_95,unconstrained_nodes_above_1_05,unconstrained_deenergized_nodes,unconstrained_max_line_loading_pu,unconstrained_limiting_line,unconstrained_losses_kw,unconstrained_source_kw,projected_converged,projected_v_min_pu,projected_v_max_pu,projected_nodes_below_0_95,projected_nodes_above_1_05,projected_deenergized_nodes,projected_max_line_loading_pu,projected_limiting_line,projected_losses_kw,projected_source_kw
17,48450,2023-07-13T11:00,peak,5.0,988.2680067420006,0.673828125,665.9227779804496,False,True,0.9538056236663336,1.029999441940515,0,0,18,1.1051243146933223,l(r:p1udm822-p1ulv579),208.5451915969519,7218.777862410544,True,0.9663182265790179,1.0299994705793742,0,0,18,0.9999984421181048,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,182.73325370026117,6870.660040073031
17,48450,2023-07-13T11:00,peak,10.0,1976.5360134840012,0.3369140625,665.9227779804496,False,True,0.912154612508489,1.029999350046894,15,0,18,1.6377573410725423,l(r:p1udm822-p1ulv579),311.21912560759637,8309.704944192381,True,0.9663182265790179,1.0299994705793742,0,0,18,0.9999984421181048,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,182.73325370026117,6870.660040073031
17,49081,2023-08-08T18:00,peak,1.0,184.03811740875244,1.0,184.03811740875244,True,True,0.9856430900088177,1.0299995122883467,0,0,18,0.9342087702316212,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.2229236187884,6356.396456303611,True,0.9856430900088177,1.0299995122883467,0,0,18,0.9342087702316212,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.2229236187884,6356.396456303611
17,49081,2023-08-08T18:00,peak,3.0,552.1143522262573,1.0,552.1143522262573,True,True,0.9711733280364071,1.0299994805086945,0,0,18,0.978086638384959,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.90371516883437,6747.837484141025,True,0.9711733280364071,1.0299994805086945,0,0,18,0.978086638384959,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.90371516883437,6747.837484141025
17,49081,2023-08-08T18:00,peak,5.0,920.1905870437622,0.6485595703125,596.7984117387095,False,True,0.9560472186122595,1.029999447876525,0,0,18,1.2267737510715282,l(r:p1udm822-p1ulv579),202.05002976298306,7144.208210723499,True,0.9693687587894847,1.0299994765776637,0,0,18,0.9999742545842601,l(r:p1udm822-p1ulv579),177.0867670349804,6795.876336352062
17,49081,2023-08-08T18:00,peak,10.0,1840.3811740875244,0.32427978515625,596.7984117387095,False,True,0.9148738866532151,1.0299993623847299,12,0,18,1.887856259613886,l(r:p1udm822-p1ulv579),294.09987227365497,8156.437003729247,True,0.9693687587894847,1.0299994765776637,0,0,18,0.9999742545842601,l(r:p1udm822-p1ulv579),177.0867670349804,6795.876336352062
17,49289,2023-08-17T10:00,peak,1.0,186.71374398469925,1.0,186.71374398469925,True,True,0.9853640021191769,1.0299995121389212,0,0,18,0.9347111246654557,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.0621853189946,6358.892857322371,True,0.9853640021191769,1.0299995121389212,0,0,18,0.9347111246654557,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.0621853189946,6358.892857322371
17,49289,2023-08-17T10:00,peak,3.0,560.1412319540977,1.0,560.1412319540977,True,True,0.970306459573389,1.0299994801203736,0,0,18,0.9795347788826329,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.1005957421143,6755.07416849139,True,0.970306459573389,1.0299994801203736,0,0,18,0.9795347788826329,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.1005957421143,6755.07416849139
17,49289,2023-08-17T10:00,peak,5.0,933.5687199234962,0.6583251953125,614.5918098812763,False,True,0.9545468023508022,1.0299994473463918,0,0,18,1.2171757233117129,l(r:p1udm822-p1ulv579),200.14058657370674,7155.679306141352,True,0.9680491793076045,1.0299994753748614,0,0,18,0.9999858758493623,l(r:p1udm822-p1ulv579),176.79731205054645,6813.380221245559
17,49289,2023-08-17T10:00,peak,10.0,1867.1374398469925,0.32916259765625,614.5918098812763,False,True,0.9115259335316105,1.0299993619551615,6,0,18,1.867992673711112,l(r:p1udm822-p1ulv579),287.14639774721223,8176.243290825267,True,0.9680491793076045,1.0299994753748614,0,0,18,0.9999858758493623,l(r:p1udm822-p1ulv579),176.79731205054645,6813.380221245559
17,49408,2023-08-22T09:00,peak,1.0,197.64600601792336,1.0,197.64600601792336,True,True,0.9822280225437866,1.0299995110945783,0,0,18,0.9378046601227086,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.52234629924138,6371.279082359837,True,0.9822280225437866,1.0299995110945783,0,0,18,0.9378046601227086,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.52234629924138,6371.279082359837
17,49408,2023-08-22T09:00,peak,3.0,592.9380180537701,1.0,592.9380180537701,True,True,0.960351898539571,1.0299994766514093,0,0,18,0.9892959639067674,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,179.57159257364222,6794.481603440363,True,0.960351898539571,1.0299994766514093,0,0,18,0.9892959639067674,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,179.57159257364222,6794.481603440363
17,49408,2023-08-22T09:00,peak,5.0,988.2300300896168,0.68182373046875,673.7986856769476,False,True,0.9369201901657628,1.029999440987454,6,0,18,1.0497887048332204,l(r:p1udt258lv-p1ulv646),214.7812683032507,7224.958677434382,True,0.9556925408360669,1.029999469456745,0,0,18,0.9999954182560895,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,186.16715695269073,6881.955746286292
17,49408,2023-08-22T09:00,peak,10.0,1976.4600601792336,0.34088134765625,673.7383689026501,False,True,0.8691805422943619,1.0299993454082406,18,0,18,2.0285823098780176,l(r:p1udt258lv-p1ulv646),340.9542490489382,8339.368056734955,True,0.9556959591481037,1.0299994694619916,0,0,18,0.9999876543429079,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,186.16223001467358,6881.892007375118
17,49409,2023-08-22T10:00,peak,1.0,219.909832239151,1.0,219.909832239151,True,True,0.9825730002175079,1.0299995092859153,0,0,18,0.9422808881618062,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.38583169892723,6394.445134309552,True,0.9825730002175079,1.0299995092859153,0,0,18,0.9422808881618062,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.38583169892723,6394.445134309552
17,49409,2023-08-22T10:00,peak,3.0,659.729496717453,0.97015380859375,640.0390838820749,False,True,0.9614740353202359,1.0299994712338196,0,0,18,1.0027321368459776,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,182.2112187050951,6863.912570135601,True,0.9624466274211465,1.029999472961335,0,0,18,0.999999395773728,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,180.72840244687822,6842.757596625848
17,49409,2023-08-22T10:00,peak,5.0,1099.549161195755,0.58209228515625,640.0390838820749,False,True,0.9389549189352032,1.0299994319606878,6,0,18,1.0645748497515244,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,219.24105211655936,7340.737299063586,True,0.9624465946183717,1.0299994729612667,0,0,18,0.9999995132722221,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,180.72846040548063,6842.758404502357
17,49409,2023-08-22T10:00,peak,10.0,2199.09832239151,0.291015625,639.9719727272168,False,True,0.8744356403439787,1.0299993274577979,23,0,18,1.9310232485761072,l(r:p1udt258lv-p1ulv646),349.620884980037,8570.678910013215,True,0.962448646495018,1.0299994729645234,0,0,18,0.9999947995199897,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,180.7253219916614,6842.717285444505
17,49410,2023-08-22T11:00,peak,1.0,204.56667828559875,1.0,204.56667828559875,True,True,0.9837936651861154,1.02999951062129,0,0,18,0.9362781409406213,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.182915346594,6377.876584282051,True,0.9837936651861154,1.02999951062129,0,0,18,0.9362781409406213,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.182915346594,6377.876584282051
17,49410,2023-08-22T11:00,peak,3.0,613.7000348567963,1.0,613.7000348567963,True,True,0.9653580535648058,1.029999475352195,0,0,18,0.9844559599564577,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,177.76165804795636,6813.25149872973,True,0.9653580535648058,1.029999475352195,0,0,18,0.9844559599564577,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,177.76165804795636,6813.25149872973
17,49410,2023-08-22T11:00,peak,5.0,1022.8333914279938,0.69805908203125,713.9981382911355,False,True,0.9458376564385709,1.0299994389915998,6,0,18,1.1812967815447346,l(r:p1udm822-p1ulv579),210.27692011477484,7255.069093982497,True,0.9606710347002413,1.0299994665240075,0,0,18,0.9999708411979619,l(r:p1udm822-p1ulv579),185.17605806394536,6921.1650394992175
17,49410,2023-08-22T11:00,peak,10.0,2045.6667828559875,0.3489990234375,713.935709495272,False,True,0.8911427814783844,1.0299993428655798,18,0,18,1.7974867553101483,l(r:p1udm822-p1ulv579),321.4902081846604,8389.07583950854,True,0.9606740626683731,1.0299994665297165,0,0,18,0.9999337729981138,l(r:p1udm822-p1ulv579),185.17119365069436,6921.095485882953
17,49458,2023-08-24T11:00,peak,1.0,192.7057340145111,1.0,192.7057340145111,True,True,0.9857495732727604,1.0299995116865681,0,0,18,0.9378414685238284,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.1476682040184,6364.9963645342705,True,0.9857495732727604,1.0299995116865681,0,0,18,0.9378414685238284,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.1476682040184,6364.9963645342705
17,49458,2023-08-24T11:00,peak,3.0,578.1172020435333,1.0,578.1172020435333,True,True,0.9757295444218603,1.0299994788414235,0,0,18,0.9888987695035711,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.01066218497994,6772.97137849495,True,0.9757295444218603,1.0299994788414235,0,0,18,0.9888987695035711,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.01066218497994,6772.97137849495
17,49458,2023-08-24T11:00,peak,5.0,963.5286700725555,0.68609619140625,661.0733508475096,False,True,0.9644125420726939,1.0299994453660741,0,0,18,1.040600639113289,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,199.34199715618175,7184.654652376725,True,0.9733224993444122,1.0299994716743877,0,0,18,0.9999991187694204,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,178.3893191374943,6861.453409865311
17,49458,2023-08-24T11:00,peak,10.0,1927.057340145111,0.343017578125,661.0145417245803,False,True,0.9342794267932972,1.029999358759456,12,0,18,1.5005487816457022,l(r:p1udm822-p1ulv579),281.6410286261321,8230.522631108106,True,0.9733241609871505,1.0299994716792584,0,0,18,0.999991611503707,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,178.3855987349076,6861.393238831
17,49459,2023-08-24T12:00,peak,1.0,189.81134700775146,1.0,189.81134700775146,True,True,0.9848999792166389,1.029999511860382,0,0,18,0.9399803883774869,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.5392538178222,6362.468805178831,True,0.9848999792166389,1.029999511860382,0,0,18,0.9399803883774869,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.5392538178222,6362.468805178831
17,49459,2023-08-24T12:00,peak,3.0,569.4340410232544,1.0,569.4340410232544,True,True,0.9688484085734146,1.0299994792116554,0,0,18,0.9955675029656724,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,175.17576839212185,6766.4256420493275,True,0.9688484085734146,1.0299994792116554,0,0,18,0.9955675029656724,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,175.17576839212185,6766.4256420493275
17,49459,2023-08-24T12:00,peak,5.0,949.0567350387573,0.63134765625,599.1847453149967,False,True,0.9519916343283054,1.0299994456902335,0,0,18,1.0522003341305066,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,204.77392820750111,7175.796298283704,True,0.9675519278871534,1.0299994766005267,0,0,18,0.9999959621956845,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,177.3219840182316,6798.5001264365355
17,49459,2023-08-24T12:00,peak,10.0,1898.1134700775146,0.315673828125,599.1847453149967,False,True,0.9056301467396833,1.029999357783242,24,0,18,1.4723676247676738,l(r:p1udt258lv-p1ulv646),303.3631043180525,8223.420666544405,True,0.9675519278871534,1.0299994766005267,0,0,18,0.9999959621956845,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,177.3219840182316,6798.5001264365355
17,49553,2023-08-28T10:00,peak,1.0,197.9076976776123,1.0,197.9076976776123,True,True,0.9831485389935936,1.029999511108379,0,0,18,0.9363104417454914,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.15023582948922,6371.169790197169,True,0.9831485389935936,1.029999511108379,0,0,18,0.9363104417454914,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.15023582948922,6371.169790197169
17,49553,2023-08-28T10:00,peak,3.0,593.7230930328369,1.0,593.7230930328369,True,True,0.9632969544287051,1.0299994767835816,0,0,18,0.9846284687638724,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,177.76778601082194,6793.465197430488,True,0.9632969544287051,1.0299994767835816,0,0,18,0.9846284687638724,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,177.76778601082194,6793.465197430488
17,49553,2023-08-28T10:00,peak,5.0,989.5384883880615,0.6322021484375,625.5883583205286,False,True,0.9421879490582897,1.0299994413825144,6,0,18,1.243641341069578,l(r:p1udm822-p1ulv579),210.47278420099224,7221.9671012817325,True,0.9616458315918197,1.0299994739728624,0,0,18,0.9999738176694274,l(r:p1udm822-p1ulv579),180.1688382951199,6827.746710972151
17,49553,2023-08-28T10:00,peak,10.0,1979.076976776123,0.31610107421875,625.5883583205286,False,True,0.8822990232630942,1.0299993474152598,15,0,18,1.9233515298130373,l(r:p1udm822-p1ulv579),323.68110714189913,8324.650391871653,True,0.9616458315918197,1.0299994739728624,0,0,18,0.9999738176694274,l(r:p1udm822-p1ulv579),180.1688382951199,6827.746710972151
17,49846,2023-09-09T15:00,random,1.0,30.41227789223194,1.0,30.41227789223194,True,True,0.9886510734700027,1.0299995253557481,0,0,18,0.9174993276335415,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.54432531856838,6194.096852275925,True,0.9886510734700027,1.0299995253557481,0,0,18,0.9174993276335415,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.54432531856838,6194.096852275925
17,49846,2023-09-09T15:00,random,3.0,91.23683367669582,1.0,91.23683367669582,True,True,0.9873593128756414,1.0299995202803542,0,0,18,0.9274397342296388,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.7978793727191,6257.771209764015,True,0.9873593128756414,1.0299995202803542,0,0,18,0.9274397342296388,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.7978793727191,6257.771209764015
17,49846,2023-09-09T15:00,random,5.0,152.0613894611597,1.0,152.0613894611597,True,True,0.986054208444683,1.0299995151533514,0,0,18,0.937464126950991,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.18281079609446,6321.965368472708,True,0.986054208444683,1.0299995151533514,0,0,18,0.937464126950991,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.18281079609446,6321.965368472708
17,49846,2023-09-09T15:00,random,10.0,304.1227789223194,1.0,304.1227789223194,True,True,0.9815157059524604,1.0299995022270239,0,0,18,0.962671982098007,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,157.16253423472492,6483.225249553494,True,0.9815157059524604,1.0299995022270239,0,0,18,0.962671982098007,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,157.16253423472492,6483.225249553494
17,50168,2023-09-23T01:00,random,1.0,8.444974184036255,1.0,8.444974184036255,True,True,0.9892626957784039,1.0299995272075304,0,0,18,0.9130366003177279,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.32320503199605,6170.826773760926,True,0.9892626957784039,1.0299995272075304,0,0,18,0.9130366003177279,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.32320503199605,6170.826773760926
17,50168,2023-09-23T01:00,random,3.0,25.334922552108765,1.0,25.334922552108765,True,True,0.9891952465141157,1.0299995258120307,0,0,18,0.9141031743277683,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.07692841781838,6188.344747175332,True,0.9891952465141157,1.0299995258120307,0,0,18,0.9141031743277683,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.07692841781838,6188.344747175332
17,50168,2023-09-23T01:00,random,5.0,42.224870920181274,1.0,42.224870920181274,True,True,0.9891265032015715,1.0299995244044855,0,0,18,0.9151882952572844,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.8439412679157,6206.0000206388295,True,0.9891265032015715,1.0299995244044855,0,0,18,0.9151882952572844,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.8439412679157,6206.0000206388295
17,50168,2023-09-23T01:00,random,10.0,84.44974184036255,1.0,84.44974184036255,True,True,0.9889548809307087,1.029999520885228,0,0,18,0.9178898464996177,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.79073953658008,6250.075392573114,True,0.9889548809307087,1.029999520885228,0,0,18,0.9178898464996177,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.79073953658008,6250.075392573114
17,51647,2023-11-23T16:00,random,1.0,17.233353793621063,1.0,17.233353793621063,True,True,0.989225755350653,1.0299995264388127,0,0,18,0.9129492410886765,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.81520069254157,6180.257729124084,True,0.989225755350653,1.0299995264388127,0,0,18,0.9129492410886765,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.81520069254157,6180.257729124084
17,51647,2023-11-23T16:00,random,3.0,51.70006138086319,1.0,51.70006138086319,True,True,0.9890873762454114,1.0299995235417285,0,0,18,0.9137707950660808,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.5650064211382,6216.10674982128,True,0.9890873762454114,1.0299995235417285,0,0,18,0.9137707950660808,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.5650064211382,6216.10674982128
17,51647,2023-11-23T16:00,random,5.0,86.16676896810532,1.0,86.16676896810532,True,True,0.988945433556483,1.0299995206008807,0,0,18,0.9146425586609603,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.38767924209822,6252.384383247569,True,0.988945433556483,1.0299995206008807,0,0,18,0.9146425586609603,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.38767924209822,6252.384383247569
17,51647,2023-11-23T16:00,random,10.0,172.33353793621063,1.0,172.33353793621063,True,True,0.9885857334516184,1.0299995131713757,0,0,18,0.9289675934991285,l(r:p1udm822-p1ulv579),149.20377425193877,6343.497062558996,True,0.9885857334516184,1.0299995131713757,0,0,18,0.9289675934991285,l(r:p1udm822-p1ulv579),149.20377425193877,6343.497062558996
18,44103,2023-01-13T08:00,random,1.0,79.95436143875122,1.0,79.95436143875122,True,True,0.988975222954369,1.0299995212621833,0,0,18,0.9196129784437006,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.6801472872019,6245.65140985167,True,0.988975222954369,1.0299995212621833,0,0,18,0.9196129784437006,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.6801472872019,6245.65140985167
18,44103,2023-01-13T08:00,random,3.0,239.86308431625366,1.0,239.86308431625366,True,True,0.9865797602730063,1.0299995078728184,0,0,18,0.9338907330645309,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.62375658236314,6413.436804169079,True,0.9865797602730063,1.0299995078728184,0,0,18,0.9338907330645309,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.62375658236314,6413.436804169079
18,44103,2023-01-13T08:00,random,5.0,399.7718071937561,1.0,399.7718071937561,True,True,0.982387836697965,1.0299994943522397,0,0,18,0.9482261814119703,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,160.21576891064598,6581.929298616746,True,0.982387836697965,1.0299994943522397,0,0,18,0.9482261814119703,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,160.21576891064598,6581.929298616746
18,44103,2023-01-13T08:00,random,10.0,799.5436143875122,0.7852783203125,627.8642665228108,False,True,0.9716792036859568,1.0299994599890152,0,0,18,1.244604358499995,l(r:p1udm823-p1ulv1893),184.6136013111596,7005.962146652987,True,0.9763167220772,1.0299994748365273,0,0,18,0.99999684610706,l(r:p1udm823-p1ulv1893),173.62176343736388,6823.476971065887
18,44752,2023-02-09T09:00,random,1.0,125.63688196241856,1.0,125.63688196241856,True,True,0.9874598048407852,1.0299995174296301,0,0,18,0.9285096774745778,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.20206754147986,6293.938838705829,True,0.9874598048407852,1.0299995174296301,0,0,18,0.9285096774745778,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.20206754147986,6293.938838705829
