mapping_seed,hour_index,timestamp_local,sample_type,penetration_multiplier,requested_ev_kw,feasible_fraction,feasible_ev_kw,unconstrained_feasible,unconstrained_converged,unconstrained_v_min_pu,unconstrained_v_max_pu,unconstrained_nodes_below_0_95,unconstrained_nodes_above_1_05,unconstrained_deenergized_nodes,unconstrained_max_line_loading_pu,unconstrained_limiting_line,unconstrained_losses_kw,unconstrained_source_kw,projected_converged,projected_v_min_pu,projected_v_max_pu,projected_nodes_below_0_95,projected_nodes_above_1_05,projected_deenergized_nodes,projected_max_line_loading_pu,projected_limiting_line,projected_losses_kw,projected_source_kw
0,48401,2023-07-11T10:00,upper_activity_half,1.0,162.5233759880066,1.0,162.5233759880066,True,True,0.9853653769149859,1.0299995142282035,0,0,18,0.9347004447546063,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.75703582318795,6333.3522774227395,True,0.9853653769149859,1.0299995142282035,0,0,18,0.9347004447546063,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.75703582318795,6333.3522774227395
0,48401,2023-07-11T10:00,upper_activity_half,3.0,487.5701279640198,1.0,487.5701279640198,True,True,0.9773637410701265,1.029999486573711,0,0,18,0.9794016803075384,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,168.1474072015651,6677.587674871441,True,0.9773637410701265,1.029999486573711,0,0,18,0.9794016803075384,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,168.1474072015651,6677.587674871441
0,48402,2023-07-11T11:00,upper_activity_half,1.0,163.16808515787125,1.0,163.16808515787125,True,True,0.9843295147556386,1.0299995140752165,0,0,18,0.9355983837060508,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.29989915171686,6334.545535613628,True,0.9843295147556386,1.0299995140752165,0,0,18,0.9355983837060508,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.29989915171686,6334.545535613628
0,48402,2023-07-11T11:00,upper_activity_half,3.0,489.50425547361374,1.0,489.50425547361374,True,True,0.9741657183999592,1.0299994860506791,0,0,18,0.9821838793850587,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,170.16121164795797,6681.516534609626,True,0.9741657183999592,1.0299994860506791,0,0,18,0.9821838793850587,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,170.16121164795797,6681.516534609626
0,48403,2023-07-11T12:00,upper_activity_half,1.0,115.4440755546093,1.0,115.4440755546093,True,True,0.9856605081641935,1.029999518105148,0,0,18,0.9276724216948866,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.65623748973636,6284.199432222439,True,0.9856605081641935,1.029999518105148,0,0,18,0.9276724216948866,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.65623748973636,6284.199432222439
0,48403,2023-07-11T12:00,upper_activity_half,3.0,346.3322266638279,1.0,346.3322266638279,True,True,0.9782648685713553,1.0299994982834373,0,0,18,0.9582359576377631,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,161.420644014498,6529.6507286214755,True,0.9782648685713553,1.0299994982834373,0,0,18,0.9582359576377631,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,161.420644014498,6529.6507286214755
0,48404,2023-07-11T13:00,upper_activity_half,1.0,96.8995954990387,1.0,96.8995954990387,True,True,0.987322561649265,1.0299995197620007,0,0,18,0.9235424528563092,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.02499664233503,6263.989368384522,True,0.987322561649265,1.0299995197620007,0,0,18,0.9235424528563092,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.02499664233503,6263.989368384522
0,48404,2023-07-11T13:00,upper_activity_half,3.0,290.6987864971161,1.0,290.6987864971161,True,True,0.9833400116011223,1.0299995033650036,0,0,18,0.9456987143776165,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,155.76907541211597,6468.3992564791015,True,0.9833400116011223,1.0299995033650036,0,0,18,0.9456987143776165,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,155.76907541211597,6468.3992564791015
0,48405,2023-07-11T14:00,upper_activity_half,1.0,88.99620056152344,1.0,88.99620056152344,True,True,0.9885934705950461,1.0299995204445822,0,0,18,0.9205528932856575,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.41219884065097,6255.4501525696105,True,0.9885934705950461,1.0299995204445822,0,0,18,0.9205528932856575,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.41219884065097,6255.4501525696105
0,48405,2023-07-11T14:00,upper_activity_half,3.0,266.9886016845703,1.0,266.9886016845703,True,True,0.9841443995048544,1.0299995053992408,0,0,18,0.9367159502720269,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.91944606197316,6442.845552185483,True,0.9841443995048544,1.0299995053992408,0,0,18,0.9367159502720269,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.91944606197316,6442.845552185483
0,48406,2023-07-11T15:00,upper_activity_half,1.0,62.21386055648327,1.0,62.21386055648327,True,True,0.989027229599658,1.029999522692676,0,0,18,0.919327057751201,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.14507400166553,6227.395753763245,True,0.989027229599658,1.029999522692676,0,0,18,0.919327057751201,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.14507400166553,6227.395753763245
0,48406,2023-07-11T15:00,upper_activity_half,3.0,186.6415816694498,1.0,186.6415816694498,True,True,0.9843732902393755,1.0299995121982595,0,0,18,0.9330417495226742,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.89015072594225,6358.486987712242,True,0.9843732902393755,1.0299995121982595,0,0,18,0.9330417495226742,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.89015072594225,6358.486987712242
0,48407,2023-07-11T16:00,upper_activity_half,1.0,73.15548467636108,1.0,73.15548467636108,True,True,0.9878351736730827,1.0299995217375228,0,0,18,0.9205946939895999,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.91188923549208,6239.083691306003,True,0.9878351736730827,1.0299995217375228,0,0,18,0.9205946939895999,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.91188923549208,6239.083691306003
0,48407,2023-07-11T16:00,upper_activity_half,3.0,219.46645402908325,1.0,219.46645402908325,True,True,0.9818346402789199,1.0299995093074337,0,0,18,0.9368690104545687,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.30577852266404,6393.717124976797,True,0.9818346402789199,1.0299995093074337,0,0,18,0.9368690104545687,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.30577852266404,6393.717124976797
0,48408,2023-07-11T17:00,upper_activity_half,1.0,77.7603312432766,1.0,77.7603312432766,True,True,0.9878122561353522,1.0299995212935742,0,0,18,0.9217204458347864,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.40484330408486,6244.190957147218,True,0.9878122561353522,1.0299995212935742,0,0,18,0.9217204458347864,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.40484330408486,6244.190957147218
0,48408,2023-07-11T17:00,upper_activity_half,3.0,233.2809937298298,1.0,233.2809937298298,True,True,0.9817650385267362,1.0299995079585351,0,0,18,0.940267364725867,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.88971686288943,6409.106997462848,True,0.9817650385267362,1.0299995079585351,0,0,18,0.940267364725867,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.88971686288943,6409.106997462848
0,48409,2023-07-11T18:00,upper_activity_half,1.0,60.09497618675232,1.0,60.09497618675232,True,True,0.9851702287116793,1.0299995228071996,0,0,18,0.920197221748829,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.44409324897165,6225.578240258243,True,0.9851702287116793,1.0299995228071996,0,0,18,0.920197221748829,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.44409324897165,6225.578240258243
0,48409,2023-07-11T18:00,upper_activity_half,3.0,180.28492856025696,1.0,180.28492856025696,True,True,0.9736210474155307,1.0299995124571724,0,0,18,0.9357696256187117,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.34237604435984,6353.566486229027,True,0.9736210474155307,1.0299995124571724,0,0,18,0.9357696256187117,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,151.34237604435984,6353.566486229027
0,48410,2023-07-11T19:00,upper_activity_half,1.0,76.304279088974,1.0,76.304279088974,True,True,0.9850486510981333,1.0299995214717246,0,0,18,0.9208010419060805,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.09505046287376,6242.423728986668,True,0.9850486510981333,1.0299995214717246,0,0,18,0.9208010419060805,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.09505046287376,6242.423728986668
0,48410,2023-07-11T19:00,upper_activity_half,3.0,228.912837266922,1.0,228.912837266922,True,True,0.9732466566390052,1.0299995084203366,0,0,18,0.9375909251863764,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.42858390248958,6404.272319550146,True,0.9732466566390052,1.0299995084203366,0,0,18,0.9375909251863764,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.42858390248958,6404.272319550146
0,48411,2023-07-11T20:00,upper_activity_half,1.0,61.001893043518066,1.0,61.001893043518066,True,True,0.9889752154295153,1.0299995227909304,0,0,18,0.9163140899142206,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.94765768429681,6225.984429224976,True,0.9889752154295153,1.0299995227909304,0,0,18,0.9163140899142206,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.94765768429681,6225.984429224976
0,48411,2023-07-11T20:00,upper_activity_half,3.0,183.0056791305542,1.0,183.0056791305542,True,True,0.9853031392772393,1.0299995124773398,0,0,18,0.9239726342862031,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.30989872580386,6354.271366356975,True,0.9853031392772393,1.0299995124773398,0,0,18,0.9239726342862031,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.30989872580386,6354.271366356975
0,48412,2023-07-11T21:00,lower_activity_half,1.0,43.66943156719208,1.0,43.66943156719208,True,True,0.9891132928847403,1.029999524267762,0,0,18,0.9148091328814963,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.96843622739217,6207.660453199377,True,0.9891132928847403,1.029999524267762,0,0,18,0.9148091328814963,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.96843622739217,6207.660453199377
0,48412,2023-07-11T21:00,lower_activity_half,3.0,131.00829470157623,1.0,131.00829470157623,True,True,0.988743055589944,1.0299995169415588,0,0,18,0.9194480207853787,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.1933148636907,6299.170752690924,True,0.988743055589944,1.0299995169415588,0,0,18,0.9194480207853787,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.1933148636907,6299.170752690924
0,48413,2023-07-11T22:00,lower_activity_half,1.0,8.867059707641602,1.0,8.867059707641602,True,True,0.9892512385948874,1.0299995271601037,0,0,18,0.9139692156585174,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.45158326605818,6171.332533015152,True,0.9892512385948874,1.0299995271601037,0,0,18,0.9139692156585174,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.45158326605818,6171.332533015152
0,48413,2023-07-11T22:00,lower_activity_half,3.0,26.601179122924805,1.0,26.601179122924805,True,True,0.9891592220933934,1.0299995256584378,0,0,18,0.9169210512223838,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.4804799771434,6189.987133072063,True,0.9891592220933934,1.0299995256584378,0,0,18,0.9169210512223838,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.4804799771434,6189.987133072063
0,48414,2023-07-11T23:00,lower_activity_half,1.0,2.08895206451416,1.0,2.08895206451416,True,True,0.9892865023701953,1.0299995277361689,0,0,18,0.9128424159300577,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.03226946768106,6164.225574907585,True,0.9892865023701953,1.0299995277361689,0,0,18,0.9128424159300577,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.03226946768106,6164.225574907585
0,48414,2023-07-11T23:00,lower_activity_half,3.0,6.2668561935424805,1.0,6.2668561935424805,True,True,0.9892668129214135,1.0299995274068428,0,0,18,0.9135047115529759,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.1940713419829,6168.4407320056,True,0.9892668129214135,1.0299995274068428,0,0,18,0.9135047115529759,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.1940713419829,6168.4407320056
0,48415,2023-07-12T00:00,lower_activity_half,1.0,5.560242652893066,1.0,5.560242652893066,True,True,0.9892702027489307,1.029999527463263,0,0,18,0.9133913070012846,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.16628159977003,6167.718734042173,True,0.9892702027489307,1.029999527463263,0,0,18,0.9133913070012846,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.16628159977003,6167.718734042173
0,48415,2023-07-12T00:00,lower_activity_half,3.0,16.6807279586792,1.0,16.6807279586792,True,True,0.9892154263852231,1.029999526561796,0,0,18,0.9152014682251709,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.61162985253327,6179.253457001218,True,0.9892154263852231,1.029999526561796,0,0,18,0.9152014682251709,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.61162985253327,6179.253457001218
0,48416,2023-07-12T01:00,lower_activity_half,1.0,5.560242652893066,1.0,5.560242652893066,True,True,0.9892699656955081,1.0299995274610245,0,0,18,0.9133955304408373,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.16748397611207,6167.747271606334,True,0.9892699656955081,1.0299995274610245,0,0,18,0.9133955304408373,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.16748397611207,6167.747271606334
0,48416,2023-07-12T01:00,lower_activity_half,3.0,16.6807279586792,1.0,16.6807279586792,True,True,0.9892154255704941,1.0299995265617887,0,0,18,0.9152014865319623,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.61162570934025,6179.253549065103,True,0.9892154255704941,1.0299995265617887,0,0,18,0.9152014865319623,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.61162570934025,6179.253549065103
0,48417,2023-07-12T02:00,lower_activity_half,1.0,5.560242652893066,1.0,5.560242652893066,True,True,0.9892699656930148,1.0299995274610245,0,0,18,0.9133955278243561,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.16751051823388,6167.747271606334,True,0.9892699656930148,1.0299995274610245,0,0,18,0.9133955278243561,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.16751051823388,6167.747271606334
0,48417,2023-07-12T02:00,lower_activity_half,3.0,16.6807279586792,1.0,16.6807279586792,True,True,0.9892154255704884,1.0299995265617887,0,0,18,0.9152014841524124,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.61163704834632,6179.253549065103,True,0.9892154255704884,1.0299995265617887,0,0,18,0.9152014841524124,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.61163704834632,6179.253549065103
0,48418,2023-07-12T03:00,lower_activity_half,1.0,0.5923202633857727,1.0,0.5923202633857727,True,True,0.9892944412113299,1.0299995278637677,0,0,18,0.9125867828193683,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,139.96884094612312,6162.593695083148,True,0.9892944412113299,1.0299995278637677,0,0,18,0.9125867828193683,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,139.96884094612312,6162.593695083148
0,48418,2023-07-12T03:00,lower_activity_half,3.0,1.7769607901573181,1.0,1.7769607901573181,True,True,0.9892889696002699,1.029999527771176,0,0,18,0.912773144490712,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.01431496539382,6163.778685436247,True,0.9892889696002699,1.029999527771176,0,0,18,0.912773144490712,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.01431496539382,6163.778685436247
0,48420,2023-07-12T05:00,lower_activity_half,1.0,9.595259666442871,1.0,9.595259666442871,True,True,0.9881616367650861,1.0299995270949942,0,0,18,0.9140941814321635,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.57084232019116,6172.1092189926185,True,0.9881616367650861,1.0299995270949942,0,0,18,0.9140941814321635,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.57084232019116,6172.1092189926185
0,48420,2023-07-12T05:00,lower_activity_half,3.0,28.785778999328613,1.0,28.785778999328613,True,True,0.985875602499653,1.0299995254432697,0,0,18,0.9173302759145673,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.87681110066742,6192.540589182929,True,0.985875602499653,1.0299995254432697,0,0,18,0.9173302759145673,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.87681110066742,6192.540589182929
0,48421,2023-07-12T06:00,lower_activity_half,1.0,32.425863325595856,1.0,32.425863325595856,True,True,0.9887195160329502,1.0299995251517808,0,0,18,0.9170278212320913,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.80572180255595,6196.22569748814,True,0.9887195160329502,1.0299995251517808,0,0,18,0.9170278212320913,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,141.80572180255595,6196.22569748814
0,48421,2023-07-12T06:00,lower_activity_half,3.0,97.27758997678757,1.0,97.27758997678757,True,True,0.987571765642312,1.0299995196333271,0,0,18,0.9260833600225187,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.61169851166105,6264.560768778861,True,0.987571765642312,1.0299995196333271,0,0,18,0.9260833600225187,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.61169851166105,6264.560768778861
0,48422,2023-07-12T07:00,upper_activity_half,1.0,95.49547338485718,1.0,95.49547338485718,True,True,0.987139218044247,1.0299995198006697,0,0,18,0.9241936246168827,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.3550481236499,6262.861027832068,True,0.987139218044247,1.0299995198006697,0,0,18,0.9241936246168827,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,145.3550481236499,6262.861027832068
0,48422,2023-07-12T07:00,upper_activity_half,3.0,286.48642015457153,1.0,286.48642015457153,True,True,0.9811278402545976,1.0299995034353222,0,0,18,0.9477283867399569,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,156.98272076373948,6465.391139149042,True,0.9811278402545976,1.0299995034353222,0,0,18,0.9477283867399569,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,156.98272076373948,6465.391139149042
0,48423,2023-07-12T08:00,upper_activity_half,1.0,121.4130859375,1.0,121.4130859375,True,True,0.9861810368137269,1.0299995175709367,0,0,18,0.9289465592298033,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.00235327069075,6290.453145783078,True,0.9861810368137269,1.0299995175709367,0,0,18,0.9289465592298033,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.00235327069075,6290.453145783078
0,48423,2023-07-12T08:00,upper_activity_half,3.0,364.2392578125,1.0,364.2392578125,True,True,0.9774189544405342,1.0299994966557273,0,0,18,0.9620994773810482,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,162.50321744983208,6548.633808480515,True,0.9774189544405342,1.0299994966557273,0,0,18,0.9620994773810482,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,162.50321744983208,6548.633808480515
0,48424,2023-07-12T09:00,upper_activity_half,1.0,182.64853137731552,1.0,182.64853137731552,True,True,0.9857552447957784,1.0299995124241061,0,0,18,0.9349850100536728,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.1679987306868,6354.869190071169,True,0.9857552447957784,1.0299995124241061,0,0,18,0.9349850100536728,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.1679987306868,6354.869190071169
0,48424,2023-07-12T09:00,upper_activity_half,3.0,547.9455941319466,1.0,547.9455941319466,True,True,0.9755847213554554,1.029999481020713,0,0,18,0.9911974116527131,l(r:p1udt175lv-p1ulv493),173.06126865660056,6742.841815406106,True,0.9755847213554554,1.029999481020713,0,0,18,0.9911974116527131,l(r:p1udt175lv-p1ulv493),173.06126865660056,6742.841815406106
0,48425,2023-07-12T10:00,upper_activity_half,1.0,121.67535352706909,1.0,121.67535352706909,True,True,0.9866761097422524,1.0299995176985028,0,0,18,0.9285095635334195,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.25060320672964,6290.037656904988,True,0.9866761097422524,1.0299995176985028,0,0,18,0.9285095635334195,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.25060320672964,6290.037656904988
0,48425,2023-07-12T10:00,upper_activity_half,3.0,365.0260605812073,1.0,365.0260605812073,True,True,0.9813763385754475,1.0299994971455209,0,0,18,0.9606417111090746,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,159.72535024884914,6546.666889762201,True,0.9813763385754475,1.0299994971455209,0,0,18,0.9606417111090746,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,159.72535024884914,6546.666889762201
